File,Result,Time
/sage/app12/bench_4118.smt2,sat,0.01
/sage/app12/bench_4119.smt2,unsat,0.01
/sage/app12/bench_412.smt2,sat,0.06
/sage/app12/bench_4120.smt2,unsat,0.00
/sage/app12/bench_4121.smt2,sat,0.01
/sage/app12/bench_4122.smt2,unsat,0.00
/sage/app12/bench_4123.smt2,sat,0.01
/sage/app12/bench_4124.smt2,unsat,0.00
/sage/app12/bench_4125.smt2,unsat,0.02
/sage/app12/bench_4126.smt2,sat,0.01
/sage/app12/bench_4127.smt2,unsat,0.00
/sage/app12/bench_4128.smt2,sat,0.01
/sage/app12/bench_4129.smt2,unsat,0.00
/sage/app12/bench_413.smt2,sat,0.05
/sage/app12/bench_4130.smt2,sat,0.01
/sage/app12/bench_4131.smt2,unsat,0.02
/sage/app12/bench_4132.smt2,sat,0.02
/sage/app12/bench_4133.smt2,unsat,0.00
/sage/app12/bench_4134.smt2,sat,0.01
/sage/app12/bench_4135.smt2,unsat,0.02
/sage/app12/bench_4136.smt2,unsat,0.02
/sage/app12/bench_4137.smt2,sat,0.01
/sage/app12/bench_4138.smt2,unsat,0.00
/sage/app12/bench_4139.smt2,sat,0.01
/sage/app12/bench_414.smt2,unsat,0.02
/sage/app12/bench_4140.smt2,sat,0.01
/sage/app12/bench_4141.smt2,unsat,0.00
/sage/app12/bench_4142.smt2,unsat,0.01
/sage/app12/bench_4143.smt2,sat,0.01
/sage/app12/bench_4144.smt2,unsat,0.01
/sage/app12/bench_4145.smt2,sat,0.01
/sage/app12/bench_4146.smt2,unsat,0.00
/sage/app12/bench_4147.smt2,unsat,0.02
/sage/app12/bench_4148.smt2,sat,0.01
/sage/app12/bench_4149.smt2,sat,0.01
/sage/app12/bench_415.smt2,unsat,0.02
/sage/app12/bench_4150.smt2,sat,0.01
/sage/app12/bench_4151.smt2,unsat,0.00
/sage/app12/bench_4152.smt2,sat,0.01
/sage/app12/bench_4153.smt2,unsat,0.00
/sage/app12/bench_4154.smt2,sat,0.01
/sage/app12/bench_4155.smt2,unsat,0.00
/sage/app12/bench_4156.smt2,sat,0.01
/sage/app12/bench_4157.smt2,sat,0.01
/sage/app12/bench_4158.smt2,unsat,0.02
/sage/app12/bench_4159.smt2,sat,0.01
/sage/app12/bench_416.smt2,sat,0.06
/sage/app12/bench_4160.smt2,sat,0.01
/sage/app12/bench_4161.smt2,unsat,0.00
/sage/app12/bench_4162.smt2,sat,0.01
/sage/app12/bench_4163.smt2,unsat,0.00
/sage/app12/bench_4164.smt2,sat,0.01
/sage/app12/bench_4165.smt2,sat,0.01
/sage/app12/bench_4166.smt2,sat,0.01
/sage/app12/bench_4167.smt2,sat,0.01
/sage/app12/bench_4168.smt2,sat,0.01
/sage/app12/bench_4169.smt2,sat,0.02
/sage/app12/bench_417.smt2,unsat,0.00
/sage/app12/bench_4170.smt2,sat,0.01
/sage/app12/bench_4171.smt2,sat,0.01
/sage/app12/bench_4172.smt2,sat,0.01
/sage/app12/bench_4173.smt2,sat,0.01
/sage/app12/bench_4174.smt2,sat,0.01
/sage/app12/bench_4175.smt2,sat,0.01
/sage/app12/bench_4176.smt2,sat,0.01
/sage/app12/bench_4177.smt2,sat,0.01
/sage/app12/bench_4178.smt2,sat,0.01
/sage/app12/bench_4179.smt2,unsat,0.01
/sage/app12/bench_418.smt2,unsat,0.00
/sage/app12/bench_4180.smt2,unsat,0.02
/sage/app12/bench_4181.smt2,sat,0.01
/sage/app12/bench_4182.smt2,unsat,0.01
/sage/app12/bench_4183.smt2,unsat,0.00
/sage/app12/bench_4184.smt2,unsat,0.01
/sage/app12/bench_4185.smt2,sat,0.02
/sage/app12/bench_4186.smt2,unsat,0.01
/sage/app12/bench_4187.smt2,sat,0.02
/sage/app12/bench_4188.smt2,sat,0.01
/sage/app12/bench_4189.smt2,unsat,0.01
/sage/app12/bench_419.smt2,sat,0.01
/sage/app12/bench_4190.smt2,unsat,0.00
/sage/app12/bench_4191.smt2,unsat,0.02
/sage/app12/bench_4192.smt2,unsat,0.01
/sage/app12/bench_4193.smt2,sat,0.02
/sage/app12/bench_4194.smt2,unsat,0.01
/sage/app12/bench_4195.smt2,sat,0.02
/sage/app12/bench_4196.smt2,sat,0.01
/sage/app12/bench_4197.smt2,unsat,0.01
/sage/app12/bench_4198.smt2,sat,0.02
/sage/app12/bench_4199.smt2,unsat,0.01
/sage/app12/bench_42.smt2,unsat,0.00
/sage/app12/bench_420.smt2,unsat,0.00
/sage/app12/bench_4200.smt2,sat,0.01
/sage/app12/bench_4201.smt2,sat,0.01
/sage/app12/bench_4202.smt2,sat,0.04
/sage/app12/bench_4203.smt2,sat,0.01
/sage/app12/bench_4204.smt2,sat,0.01
/sage/app12/bench_4205.smt2,sat,0.01
/sage/app12/bench_4206.smt2,unsat,0.00
/sage/app12/bench_4207.smt2,unsat,0.01
/sage/app12/bench_4208.smt2,sat,0.01
/sage/app12/bench_4209.smt2,sat,0.01
/sage/app12/bench_421.smt2,unsat,0.00
/sage/app12/bench_4210.smt2,unsat,0.00
/sage/app12/bench_4211.smt2,unsat,0.01
/sage/app12/bench_4212.smt2,sat,0.01
/sage/app12/bench_4213.smt2,unsat,0.02
/sage/app12/bench_4214.smt2,sat,0.01
/sage/app12/bench_4215.smt2,unsat,0.00
/sage/app12/bench_4216.smt2,unsat,0.00
/sage/app12/bench_4217.smt2,unsat,0.00
/sage/app12/bench_4218.smt2,unsat,0.00
/sage/app12/bench_4219.smt2,sat,0.01
/sage/app12/bench_422.smt2,unsat,0.00
/sage/app12/bench_4220.smt2,sat,0.01
/sage/app12/bench_4221.smt2,unsat,0.00
/sage/app12/bench_4222.smt2,unsat,0.00
/sage/app12/bench_4223.smt2,sat,0.01
/sage/app12/bench_4224.smt2,unsat,0.00
/sage/app12/bench_4225.smt2,unsat,0.02
/sage/app12/bench_4226.smt2,unsat,0.00
/sage/app12/bench_4227.smt2,sat,0.01
/sage/app12/bench_4228.smt2,unsat,0.00
/sage/app12/bench_4229.smt2,sat,0.01
/sage/app12/bench_423.smt2,sat,0.01
/sage/app12/bench_4230.smt2,unsat,0.00
/sage/app12/bench_4231.smt2,sat,0.01
/sage/app12/bench_4232.smt2,unsat,0.00
/sage/app12/bench_4233.smt2,sat,0.01
/sage/app12/bench_4234.smt2,unsat,0.01
/sage/app12/bench_4235.smt2,sat,0.02
/sage/app12/bench_4236.smt2,unsat,0.01
/sage/app12/bench_4237.smt2,unsat,0.00
/sage/app12/bench_4238.smt2,sat,0.01
/sage/app12/bench_4239.smt2,unsat,0.02
/sage/app12/bench_424.smt2,sat,0.01
/sage/app12/bench_4240.smt2,sat,0.01
/sage/app12/bench_4241.smt2,unsat,0.00
/sage/app12/bench_4242.smt2,sat,0.01
/sage/app12/bench_4243.smt2,sat,0.01
/sage/app12/bench_4244.smt2,unsat,0.00
/sage/app12/bench_4245.smt2,unsat,0.00
/sage/app12/bench_4246.smt2,sat,0.01
/sage/app12/bench_4247.smt2,unsat,0.00
/sage/app12/bench_4248.smt2,unsat,0.00
/sage/app12/bench_4249.smt2,sat,0.01
/sage/app12/bench_425.smt2,unsat,0.02
/sage/app12/bench_4250.smt2,unsat,0.00
/sage/app12/bench_4251.smt2,sat,0.01
/sage/app12/bench_4252.smt2,sat,0.01
/sage/app12/bench_4253.smt2,sat,0.01
/sage/app12/bench_4254.smt2,unsat,0.00
/sage/app12/bench_4255.smt2,sat,0.01
/sage/app12/bench_4256.smt2,unsat,0.00
/sage/app12/bench_4257.smt2,sat,0.01
/sage/app12/bench_4258.smt2,unsat,0.01
/sage/app12/bench_4259.smt2,unsat,0.00
/sage/app12/bench_426.smt2,sat,0.01
/sage/app12/bench_4260.smt2,sat,0.01
/sage/app12/bench_4261.smt2,sat,0.01
/sage/app12/bench_4262.smt2,sat,0.01
/sage/app12/bench_4263.smt2,sat,0.01
/sage/app12/bench_4264.smt2,unsat,0.00
/sage/app12/bench_4265.smt2,sat,0.01
/sage/app12/bench_4266.smt2,unsat,0.00
/sage/app12/bench_4267.smt2,sat,0.01
/sage/app12/bench_4268.smt2,sat,0.01
/sage/app12/bench_4269.smt2,unsat,0.00
/sage/app12/bench_427.smt2,unsat,0.00
/sage/app12/bench_4270.smt2,sat,0.01
/sage/app12/bench_4271.smt2,sat,0.01
/sage/app12/bench_4272.smt2,sat,0.01
/sage/app12/bench_4273.smt2,sat,0.01
/sage/app12/bench_4274.smt2,sat,0.01
/sage/app12/bench_4275.smt2,sat,0.01
/sage/app12/bench_4276.smt2,sat,0.01
/sage/app12/bench_4277.smt2,sat,0.01
/sage/app12/bench_4278.smt2,sat,0.01
/sage/app12/bench_4279.smt2,sat,0.01
/sage/app12/bench_428.smt2,unsat,0.00
/sage/app12/bench_4280.smt2,unsat,0.01
/sage/app12/bench_4281.smt2,sat,0.01
/sage/app12/bench_4282.smt2,sat,0.01
/sage/app12/bench_4283.smt2,unsat,0.01
/sage/app12/bench_4284.smt2,sat,0.02
/sage/app12/bench_4285.smt2,unsat,0.01
/sage/app12/bench_4286.smt2,unsat,0.00
/sage/app12/bench_4287.smt2,unsat,0.00
/sage/app12/bench_4288.smt2,unsat,0.00
/sage/app12/bench_4289.smt2,sat,0.02
/sage/app12/bench_429.smt2,unsat,0.00
/sage/app12/bench_4290.smt2,unsat,0.00
/sage/app12/bench_4291.smt2,sat,0.02
/sage/app12/bench_4292.smt2,sat,0.02
/sage/app12/bench_4293.smt2,unsat,0.01
/sage/app12/bench_4294.smt2,unsat,0.01
/sage/app12/bench_4295.smt2,sat,0.01
/sage/app12/bench_4296.smt2,unsat,0.00
/sage/app12/bench_4297.smt2,sat,0.02
/sage/app12/bench_4298.smt2,sat,0.01
/sage/app12/bench_4299.smt2,unsat,0.01
/sage/app12/bench_43.smt2,unsat,0.00
/sage/app12/bench_430.smt2,unsat,0.00
/sage/app12/bench_4300.smt2,unsat,0.00
/sage/app12/bench_4301.smt2,unsat,0.00
/sage/app12/bench_4302.smt2,unsat,0.02
/sage/app12/bench_4303.smt2,unsat,0.01
/sage/app12/bench_4304.smt2,sat,0.01
/sage/app12/bench_4305.smt2,unsat,0.00
/sage/app12/bench_4306.smt2,sat,0.02
/sage/app12/bench_4307.smt2,unsat,0.01
/sage/app12/bench_4308.smt2,unsat,0.01
/sage/app12/bench_4309.smt2,sat,0.02
/sage/app12/bench_431.smt2,sat,0.01
/sage/app12/bench_4310.smt2,unsat,0.01
/sage/app12/bench_4311.smt2,sat,0.01
/sage/app12/bench_4312.smt2,sat,0.01
/sage/app12/bench_4313.smt2,unsat,0.02
/sage/app12/bench_4314.smt2,unsat,0.01
/sage/app12/bench_4315.smt2,sat,0.02
/sage/app12/bench_4316.smt2,unsat,0.01
/sage/app12/bench_4317.smt2,sat,0.01
/sage/app12/bench_4318.smt2,sat,0.01
/sage/app12/bench_4319.smt2,sat,0.01
/sage/app12/bench_432.smt2,unsat,0.00
/sage/app12/bench_4320.smt2,sat,0.01
/sage/app12/bench_4321.smt2,sat,0.01
/sage/app12/bench_4322.smt2,unsat,0.00
/sage/app12/bench_4323.smt2,unsat,0.01
/sage/app12/bench_4324.smt2,unsat,0.02
/sage/app12/bench_4325.smt2,sat,0.02
/sage/app12/bench_4326.smt2,sat,0.01
/sage/app12/bench_4327.smt2,unsat,0.00
/sage/app12/bench_4328.smt2,unsat,0.01
/sage/app12/bench_4329.smt2,unsat,0.00
/sage/app12/bench_433.smt2,sat,0.01
/sage/app12/bench_4330.smt2,unsat,0.00
/sage/app12/bench_4331.smt2,sat,0.02
/sage/app12/bench_4332.smt2,unsat,0.00
/sage/app12/bench_4333.smt2,sat,0.02
/sage/app12/bench_4334.smt2,unsat,0.01
/sage/app12/bench_4335.smt2,unsat,0.01
/sage/app12/bench_4336.smt2,unsat,0.02
/sage/app12/bench_4337.smt2,sat,0.01
/sage/app12/bench_4338.smt2,sat,0.01
/sage/app12/bench_4339.smt2,unsat,0.00
/sage/app12/bench_434.smt2,unsat,0.00
/sage/app12/bench_4340.smt2,unsat,0.00
/sage/app12/bench_4341.smt2,unsat,0.00
/sage/app12/bench_4342.smt2,unsat,0.00
/sage/app12/bench_4343.smt2,sat,0.01
/sage/app12/bench_4344.smt2,sat,0.01
/sage/app12/bench_4345.smt2,unsat,0.00
/sage/app12/bench_4346.smt2,unsat,0.00
/sage/app12/bench_4347.smt2,unsat,0.02
/sage/app12/bench_4348.smt2,sat,0.01
/sage/app12/bench_4349.smt2,unsat,0.00
/sage/app12/bench_435.smt2,sat,0.01
/sage/app12/bench_4350.smt2,sat,0.01
/sage/app12/bench_4351.smt2,unsat,0.00
/sage/app12/bench_4352.smt2,sat,0.01
/sage/app12/bench_4353.smt2,unsat,0.00
/sage/app12/bench_4354.smt2,sat,0.01
/sage/app12/bench_4355.smt2,unsat,0.00
/sage/app12/bench_4356.smt2,sat,0.01
/sage/app12/bench_4357.smt2,unsat,0.02
/sage/app12/bench_4358.smt2,unsat,0.02
/sage/app12/bench_4359.smt2,sat,0.01
/sage/app12/bench_436.smt2,unsat,0.02
/sage/app12/bench_4360.smt2,unsat,0.00
/sage/app12/bench_4361.smt2,sat,0.01
/sage/app12/bench_4362.smt2,unsat,0.02
/sage/app12/bench_4363.smt2,sat,0.02
/sage/app12/bench_4364.smt2,unsat,0.00
/sage/app12/bench_4365.smt2,sat,0.01
/sage/app12/bench_4366.smt2,sat,0.01
/sage/app12/bench_4367.smt2,unsat,0.00
/sage/app12/bench_4368.smt2,unsat,0.00
/sage/app12/bench_4369.smt2,sat,0.01
/sage/app12/bench_437.smt2,unsat,0.00
/sage/app12/bench_4370.smt2,sat,0.01
/sage/app12/bench_4371.smt2,unsat,0.00
/sage/app12/bench_4372.smt2,sat,0.01
/sage/app12/bench_4373.smt2,unsat,0.00
/sage/app12/bench_4374.smt2,sat,0.01
/sage/app12/bench_4375.smt2,sat,0.01
/sage/app12/bench_4376.smt2,sat,0.01
/sage/app12/bench_4377.smt2,unsat,0.00
/sage/app12/bench_4378.smt2,sat,0.01
/sage/app12/bench_4379.smt2,unsat,0.00
/sage/app12/bench_438.smt2,unsat,0.00
/sage/app12/bench_4380.smt2,unsat,0.01
/sage/app12/bench_4381.smt2,sat,0.01
/sage/app12/bench_4382.smt2,unsat,0.00
/sage/app12/bench_4383.smt2,sat,0.01
/sage/app12/bench_4384.smt2,sat,0.01
/sage/app12/bench_4385.smt2,sat,0.01
/sage/app12/bench_4386.smt2,sat,0.01
/sage/app12/bench_4387.smt2,unsat,0.00
/sage/app12/bench_4388.smt2,sat,0.01
/sage/app12/bench_4389.smt2,unsat,0.00
/sage/app12/bench_439.smt2,unsat,0.00
/sage/app12/bench_4390.smt2,sat,0.01
/sage/app12/bench_4391.smt2,unsat,0.01
/sage/app12/bench_4392.smt2,sat,0.01
/sage/app12/bench_4393.smt2,sat,0.00
/sage/app12/bench_4394.smt2,sat,0.01
/sage/app12/bench_4395.smt2,sat,0.01
/sage/app12/bench_4396.smt2,sat,0.01
/sage/app12/bench_4397.smt2,sat,0.01
/sage/app12/bench_4398.smt2,sat,0.01
/sage/app12/bench_4399.smt2,sat,0.00
/sage/app12/bench_44.smt2,unsat,0.00
/sage/app12/bench_440.smt2,sat,0.01
/sage/app12/bench_4400.smt2,sat,0.00
/sage/app12/bench_4401.smt2,sat,0.01
/sage/app12/bench_4402.smt2,sat,0.01
/sage/app12/bench_4403.smt2,sat,0.01
/sage/app12/bench_4404.smt2,sat,0.01
/sage/app12/bench_4405.smt2,sat,0.01
/sage/app12/bench_4406.smt2,unsat,0.01
/sage/app12/bench_4407.smt2,sat,0.02
/sage/app12/bench_4408.smt2,unsat,0.01
/sage/app12/bench_4409.smt2,unsat,0.00
/sage/app12/bench_441.smt2,unsat,0.00
/sage/app12/bench_4410.smt2,unsat,0.00
/sage/app12/bench_4411.smt2,unsat,0.01
/sage/app12/bench_4412.smt2,sat,0.01
/sage/app12/bench_4413.smt2,unsat,0.02
/sage/app12/bench_4414.smt2,unsat,0.01
/sage/app12/bench_4415.smt2,sat,0.02
/sage/app12/bench_4416.smt2,unsat,0.01
/sage/app12/bench_4417.smt2,unsat,0.01
/sage/app12/bench_4418.smt2,sat,0.01
/sage/app12/bench_4419.smt2,unsat,0.01
/sage/app12/bench_442.smt2,unsat,0.01
/sage/app12/bench_4420.smt2,sat,0.01
/sage/app12/bench_4421.smt2,sat,0.01
/sage/app12/bench_4422.smt2,unsat,0.01
/sage/app12/bench_4423.smt2,unsat,0.00
/sage/app12/bench_4424.smt2,sat,0.01
/sage/app12/bench_4425.smt2,unsat,0.00
/sage/app12/bench_4426.smt2,unsat,0.00
/sage/app12/bench_4427.smt2,sat,0.01
/sage/app12/bench_4428.smt2,unsat,0.00
/sage/app12/bench_4429.smt2,sat,0.02
/sage/app12/bench_443.smt2,sat,0.05
/sage/app12/bench_4430.smt2,unsat,0.01
/sage/app12/bench_4431.smt2,unsat,0.01
/sage/app12/bench_4432.smt2,sat,0.01
/sage/app12/bench_4433.smt2,unsat,0.00
/sage/app12/bench_4434.smt2,sat,0.02
/sage/app12/bench_4435.smt2,sat,0.01
/sage/app12/bench_4436.smt2,sat,0.01
/sage/app12/bench_4437.smt2,unsat,0.01
/sage/app12/bench_4438.smt2,sat,0.02
/sage/app12/bench_4439.smt2,unsat,0.01
/sage/app12/bench_444.smt2,sat,0.01
/sage/app12/bench_4440.smt2,sat,0.02
/sage/app12/bench_4441.smt2,sat,0.01
/sage/app12/bench_4442.smt2,sat,0.01
/sage/app12/bench_4443.smt2,sat,0.01
/sage/app12/bench_4444.smt2,sat,0.01
/sage/app12/bench_4445.smt2,unsat,0.00
/sage/app12/bench_4446.smt2,unsat,0.01
/sage/app12/bench_4447.smt2,sat,0.01
/sage/app12/bench_4448.smt2,unsat,0.02
/sage/app12/bench_4449.smt2,unsat,0.01
/sage/app12/bench_445.smt2,sat,0.01
/sage/app12/bench_4450.smt2,sat,0.01
/sage/app12/bench_4451.smt2,sat,0.01
/sage/app12/bench_4452.smt2,unsat,0.00
/sage/app12/bench_4453.smt2,unsat,0.01
/sage/app12/bench_4454.smt2,unsat,0.00
/sage/app12/bench_4455.smt2,unsat,0.00
/sage/app12/bench_4456.smt2,sat,0.01
/sage/app12/bench_4457.smt2,unsat,0.00
/sage/app12/bench_4458.smt2,sat,0.01
/sage/app12/bench_4459.smt2,sat,0.01
/sage/app12/bench_446.smt2,sat,0.01
/sage/app12/bench_4460.smt2,unsat,0.01
/sage/app12/bench_4461.smt2,sat,0.01
/sage/app12/bench_4462.smt2,sat,0.01
/sage/app12/bench_4463.smt2,unsat,0.00
/sage/app12/bench_4464.smt2,unsat,0.00
/sage/app12/bench_4465.smt2,unsat,0.00
/sage/app12/bench_4466.smt2,unsat,0.00
/sage/app12/bench_4467.smt2,sat,0.01
/sage/app12/bench_4468.smt2,sat,0.02
/sage/app12/bench_4469.smt2,unsat,0.01
/sage/app12/bench_447.smt2,unsat,0.02
/sage/app12/bench_4470.smt2,unsat,0.02
/sage/app12/bench_4471.smt2,unsat,0.00
/sage/app12/bench_4472.smt2,sat,0.01
/sage/app12/bench_4473.smt2,unsat,0.00
/sage/app12/bench_4474.smt2,sat,0.01
/sage/app12/bench_4475.smt2,unsat,0.00
/sage/app12/bench_4476.smt2,sat,0.01
/sage/app12/bench_4477.smt2,unsat,0.00
/sage/app12/bench_4478.smt2,sat,0.01
/sage/app12/bench_4479.smt2,unsat,0.00
/sage/app12/bench_448.smt2,sat,0.03
/sage/app12/bench_4480.smt2,sat,0.01
/sage/app12/bench_4481.smt2,sat,0.01
/sage/app12/bench_4482.smt2,unsat,0.02
/sage/app12/bench_4483.smt2,sat,0.01
/sage/app12/bench_4484.smt2,unsat,0.00
/sage/app12/bench_4485.smt2,sat,0.01
/sage/app12/bench_4486.smt2,unsat,0.01
/sage/app12/bench_4487.smt2,sat,0.01
/sage/app12/bench_4488.smt2,unsat,0.01
/sage/app12/bench_4489.smt2,sat,0.01
/sage/app12/bench_449.smt2,sat,0.01
/sage/app12/bench_4490.smt2,sat,0.01
/sage/app12/bench_4491.smt2,unsat,0.00
/sage/app12/bench_4492.smt2,unsat,0.01
/sage/app12/bench_4493.smt2,unsat,0.00
/sage/app12/bench_4494.smt2,sat,0.01
/sage/app12/bench_4495.smt2,unsat,0.01
/sage/app12/bench_4496.smt2,sat,0.01
/sage/app12/bench_4497.smt2,unsat,0.00
/sage/app12/bench_4498.smt2,sat,0.01
/sage/app12/bench_4499.smt2,sat,0.01
/sage/app12/bench_45.smt2,unsat,0.00
/sage/app12/bench_450.smt2,sat,0.01
/sage/app12/bench_4500.smt2,sat,0.01
/sage/app12/bench_4501.smt2,unsat,0.00
/sage/app12/bench_4502.smt2,sat,0.01
/sage/app12/bench_4503.smt2,sat,0.02
/sage/app12/bench_4504.smt2,unsat,0.01
/sage/app12/bench_4505.smt2,sat,0.01
/sage/app12/bench_4506.smt2,unsat,0.00
/sage/app12/bench_4507.smt2,sat,0.01
/sage/app12/bench_4508.smt2,sat,0.01
/sage/app12/bench_4509.smt2,sat,0.01
/sage/app12/bench_451.smt2,sat,0.01
/sage/app12/bench_4510.smt2,sat,0.01
/sage/app12/bench_4511.smt2,unsat,0.00
/sage/app12/bench_4512.smt2,sat,0.01
/sage/app12/bench_4513.smt2,unsat,0.00
/sage/app12/bench_4514.smt2,sat,0.02
/sage/app12/bench_4515.smt2,sat,0.01
/sage/app12/bench_4516.smt2,sat,0.00
/sage/app12/bench_4517.smt2,sat,0.01
/sage/app12/bench_4518.smt2,sat,0.01
/sage/app12/bench_4519.smt2,sat,0.01
/sage/app12/bench_452.smt2,sat,0.01
/sage/app12/bench_4520.smt2,sat,0.01
/sage/app12/bench_4521.smt2,sat,0.01
/sage/app12/bench_4522.smt2,sat,0.01
/sage/app12/bench_4523.smt2,sat,0.01
/sage/app12/bench_4524.smt2,sat,0.01
/sage/app12/bench_4525.smt2,sat,0.01
/sage/app12/bench_4526.smt2,sat,0.01
/sage/app12/bench_4527.smt2,sat,0.01
/sage/app12/bench_4528.smt2,sat,0.01
/sage/app12/bench_4529.smt2,sat,0.01
/sage/app12/bench_453.smt2,unsat,0.00
/sage/app12/bench_4530.smt2,unsat,0.01
/sage/app12/bench_4531.smt2,sat,0.01
/sage/app12/bench_4532.smt2,unsat,0.01
/sage/app12/bench_4533.smt2,unsat,0.00
/sage/app12/bench_4534.smt2,unsat,0.00
/sage/app12/bench_4535.smt2,unsat,0.00
/sage/app12/bench_4536.smt2,unsat,0.00
/sage/app12/bench_4537.smt2,sat,0.01
/sage/app12/bench_4538.smt2,unsat,0.00
/sage/app12/bench_4539.smt2,sat,0.02
/sage/app12/bench_454.smt2,sat,0.01
/sage/app12/bench_4540.smt2,unsat,0.00
/sage/app12/bench_4541.smt2,unsat,0.01
/sage/app12/bench_4542.smt2,sat,0.01
/sage/app12/bench_4543.smt2,unsat,0.01
/sage/app12/bench_4544.smt2,sat,0.01
/sage/app12/bench_4545.smt2,sat,0.01
/sage/app12/bench_4546.smt2,unsat,0.01
/sage/app12/bench_4547.smt2,unsat,0.00
/sage/app12/bench_4548.smt2,unsat,0.00
/sage/app12/bench_4549.smt2,unsat,0.00
/sage/app12/bench_455.smt2,unsat,0.00
/sage/app12/bench_4550.smt2,unsat,0.00
/sage/app12/bench_4551.smt2,sat,0.01
/sage/app12/bench_4552.smt2,unsat,0.00
/sage/app12/bench_4553.smt2,sat,0.02
/sage/app12/bench_4554.smt2,unsat,0.01
/sage/app12/bench_4555.smt2,unsat,0.01
/sage/app12/bench_4556.smt2,sat,0.01
/sage/app12/bench_4557.smt2,unsat,0.01
/sage/app12/bench_4558.smt2,unsat,0.00
/sage/app12/bench_4559.smt2,unsat,0.00
/sage/app12/bench_456.smt2,sat,0.01
/sage/app12/bench_4560.smt2,sat,0.01
/sage/app12/bench_4561.smt2,sat,0.01
/sage/app12/bench_4562.smt2,unsat,0.01
/sage/app12/bench_4563.smt2,sat,0.02
/sage/app12/bench_4564.smt2,unsat,0.01
/sage/app12/bench_4565.smt2,sat,0.01
/sage/app12/bench_4566.smt2,sat,0.01
/sage/app12/bench_4567.smt2,sat,0.01
/sage/app12/bench_4568.smt2,sat,0.01
/sage/app12/bench_4569.smt2,sat,0.01
/sage/app12/bench_457.smt2,sat,0.01
/sage/app12/bench_4570.smt2,sat,0.02
/sage/app12/bench_4571.smt2,unsat,0.00
/sage/app12/bench_4572.smt2,unsat,0.01
/sage/app12/bench_4573.smt2,sat,0.01
/sage/app12/bench_4574.smt2,sat,0.01
/sage/app12/bench_4575.smt2,unsat,0.00
/sage/app12/bench_4576.smt2,unsat,0.01
/sage/app12/bench_4577.smt2,unsat,0.00
/sage/app12/bench_4578.smt2,unsat,0.00
/sage/app12/bench_4579.smt2,sat,0.01
/sage/app12/bench_458.smt2,sat,0.01
/sage/app12/bench_4580.smt2,unsat,0.00
/sage/app12/bench_4581.smt2,unsat,0.00
/sage/app12/bench_4582.smt2,sat,0.02
/sage/app12/bench_4583.smt2,unsat,0.01
/sage/app12/bench_4584.smt2,sat,0.01
/sage/app12/bench_4585.smt2,sat,0.01
/sage/app12/bench_4586.smt2,unsat,0.00
/sage/app12/bench_4587.smt2,unsat,0.00
/sage/app12/bench_4588.smt2,unsat,0.00
/sage/app12/bench_4589.smt2,unsat,0.00
/sage/app12/bench_459.smt2,sat,0.03
/sage/app12/bench_4590.smt2,sat,0.01
/sage/app12/bench_4591.smt2,sat,0.01
/sage/app12/bench_4592.smt2,unsat,0.00
/sage/app12/bench_4593.smt2,unsat,0.00
/sage/app12/bench_4594.smt2,unsat,0.00
/sage/app12/bench_4595.smt2,sat,0.01
/sage/app12/bench_4596.smt2,unsat,0.01
/sage/app12/bench_4597.smt2,sat,0.01
/sage/app12/bench_4598.smt2,unsat,0.00
/sage/app12/bench_4599.smt2,sat,0.01
/sage/app12/bench_46.smt2,unsat,0.03
/sage/app12/bench_460.smt2,sat,0.01
/sage/app12/bench_4600.smt2,unsat,0.00
/sage/app12/bench_4601.smt2,sat,0.01
/sage/app12/bench_4602.smt2,unsat,0.00
/sage/app12/bench_4603.smt2,unsat,0.00
/sage/app12/bench_4604.smt2,sat,0.01
/sage/app12/bench_4605.smt2,unsat,0.01
/sage/app12/bench_4606.smt2,sat,0.02
/sage/app12/bench_4607.smt2,unsat,0.00
/sage/app12/bench_4608.smt2,sat,0.01
/sage/app12/bench_4609.smt2,unsat,0.02
/sage/app12/bench_461.smt2,sat,0.01
/sage/app12/bench_4610.smt2,sat,0.02
/sage/app12/bench_4611.smt2,unsat,0.01
/sage/app12/bench_4612.smt2,sat,0.01
/sage/app12/bench_4613.smt2,sat,0.01
/sage/app12/bench_4614.smt2,sat,0.01
/sage/app12/bench_4615.smt2,unsat,0.00
/sage/app12/bench_4616.smt2,unsat,0.01
/sage/app12/bench_4617.smt2,sat,0.01
/sage/app12/bench_4618.smt2,unsat,0.00
/sage/app12/bench_4619.smt2,sat,0.01
/sage/app12/bench_462.smt2,unsat,0.00
/sage/app12/bench_4620.smt2,unsat,0.00
/sage/app12/bench_4621.smt2,sat,0.01
/sage/app12/bench_4622.smt2,sat,0.01
/sage/app12/bench_4623.smt2,sat,0.01
/sage/app12/bench_4624.smt2,unsat,0.01
/sage/app12/bench_4625.smt2,sat,0.01
/sage/app12/bench_4626.smt2,sat,0.01
/sage/app12/bench_4627.smt2,unsat,0.00
/sage/app12/bench_4628.smt2,sat,0.01
/sage/app12/bench_4629.smt2,unsat,0.00
/sage/app12/bench_463.smt2,sat,0.01
/sage/app12/bench_4630.smt2,sat,0.01
/sage/app12/bench_4631.smt2,sat,0.01
/sage/app12/bench_4632.smt2,sat,0.01
/sage/app12/bench_4633.smt2,sat,0.01
/sage/app12/bench_4634.smt2,unsat,0.00
